epoca	693	erro	0,49841063965244126
epoca	694	erro	0,49842591194281594
epoca	695	erro	0,4984188658661186
epoca	696	erro	0,49841273724957985
epoca	697	erro	0,49840630637045613
epoca	698	erro	0,4983978565178688
epoca	699	erro	0,4983689272111172
epoca	700	erro	0,49836189494607225
epoca	701	erro	0,4983771964845062
epoca	702	erro	0,4983691037049547
epoca	703	erro	0,49834085343957873
epoca	704	erro	0,4983556900967937
epoca	705	erro	0,4983263173858181
epoca	706	erro	0,49834157338383156
epoca	707	erro	0,4983338461411838
epoca	708	erro	0,4983295389964259
epoca	709	erro	0,49832176016713586
epoca	710	erro	0,49831471290547286
epoca	711	erro	0,49830628526946
epoca	712	erro	0,49829915540724024
epoca	713	erro	0,49827308574021323
epoca	714	erro	0,4982861743410104
epoca	715	erro	0,4982558927979133
epoca	716	erro	0,4982487593156897
epoca	717	erro	0,4982413951246403
epoca	718	erro	0,4982574649463407
epoca	719	erro	0,49822776552615083
epoca	720	erro	0,4982234987186278
epoca	721	erro	0,4982131719342857
epoca	722	erro	0,49820693255024795
epoca	723	erro	0,49822204789622
epoca	724	erro	0,49819191585320965
epoca	725	erro	0,4982076012932565
epoca	726	erro	0,49817767461272716
epoca	727	erro	0,4981738247207399
epoca	728	erro	0,4981876820999045
epoca	729	erro	0,49817915131413976
epoca	730	erro	0,49815296329506237
epoca	731	erro	0,4981427368212709
epoca	732	erro	0,49813562173187365
epoca	733	erro	0,49812843055198963
epoca	734	erro	0,498143451610575
epoca	735	erro	0,49813516984660344
epoca	736	erro	0,4981302092382396
epoca	737	erro	0,4981231056777598
epoca	738	erro	0,49811544266518415
epoca	739	erro	0,4981092303597372
epoca	740	erro	0,498102060664651
epoca	741	erro	0,49809358763623834
epoca	742	erro	0,49806360486686596
epoca	743	erro	0,4980802551418799
epoca	744	erro	0,49804992751306304
epoca	745	erro	0,4980455339772537
epoca	746	erro	0,498057936511904
epoca	747	erro	0,498031651436561
epoca	748	erro	0,4980245670495802
epoca	749	erro	0,4980374068521392
epoca	750	erro	0,4980293835562504
epoca	751	erro	0,4979994856981897
epoca	752	erro	0,49801495356591174
epoca	753	erro	0,4980077088964189
epoca	754	erro	0,4979776286992328
epoca	755	erro	0,4979946376178823
epoca	756	erro	0,49798604529057655
epoca	757	erro	0,49797876228706833
epoca	758	erro	0,4979520110162997
epoca	759	erro	0,49794193447025337
epoca	760	erro	0,4979580573112403
epoca	761	erro	0,4979520081141073
epoca	762	erro	0,49794264319698567
epoca	763	erro	0,4979342355248545
epoca	764	erro	0,4979281937510968
epoca	765	erro	0,4979208947030226
epoca	766	erro	0,497894089517408
epoca	767	erro	0,4978841886022972
epoca	768	erro	0,49789805292771294
epoca	769	erro	0,4978724362205966
epoca	770	erro	0,49786232137062447
epoca	771	erro	0,4978773711221803
epoca	772	erro	0,4978700247251696
epoca	773	erro	0,49784318897228974
epoca	774	erro	0,49785689558800955
epoca	775	erro	0,49784962733854105
epoca	776	erro	0,4978409475187242
epoca	777	erro	0,49783361994579506
epoca	778	erro	0,4978038544909949
epoca	779	erro	0,4977961010077163
epoca	780	erro	0,4977925012579456
